-0.258124,0.228845,-1.451102,0.986790,-0.296078,-3.405755,2.290476,0.671412,-0.915347,0.433941,-0.309649,0.004308,-2.581045,0.526337,-0.253555,-2.161790,0.086113,-1.577380,-1.652994,-0.963041,1.289553,0.494398,1.157074,0.599692,0.387049,0.103316,-0.861851,-0.791375,0.061956,-1.717382,-0.019879,-0.651864,1.100129,4.569480,1.119845,2.216362,-0.341184,1.511442,0.009756,-0.715406,-0.131336,0.056432,0.948513,-0.622818,-0.238270,-1.370880,0.097117,3.113957,0.853431,0.137199,-3.363428,-1.789729,1.175391,-1.008002,-3.993641,1.603211,-1.502492,3.062748,0.066024,2.246474,-0.068290,-1.415215,0.800267,0.112860,0.478110,-0.826638,0.966405,1.632979,1.485968,1.579512,0.819998,1.128184,-1.078163,1.190588,-1.918174,-2.505627,1.015648,2.176059,0.156864,0.393536,-2.410427,0.451133,1.022864,-0.473568,-0.432479,-0.900597,-1.080261,0.197534,1.575126,0.814772,0.778908,1.251439,1.250305,-0.144732,-0.924596,1.809200,0.338918,-0.145747,-1.075087,-0.113966,-0.652095,1.349178,-1.107369,0.349032,0.276155,2.177036,0.402222,-0.821036,0.134335,0.977397,-0.155164,-1.199396,1.082093,0.692633,0.326971,-1.769558,0.789776,2.699867,-2.298572,0.817732,-0.169521,-1.992995,-0.744883,0.644191,-0.030260,-0.233816,0.197827,-0.096595
-1.862982,1.552204,0.571330,0.692827,0.140658,-0.992464,1.048282,0.920811,-0.264035,1.932564,2.102346,3.163864,-2.223236,0.342543,1.555074,2.150586,-0.247930,0.097192,-0.685951,-0.403193,-2.160033,0.202533,1.510056,1.084943,-2.539945,4.692796,1.231885,-1.000958,-1.549206,0.960624,-0.517129,0.006192,-0.570354,2.583100,-4.006508,0.892185,0.505881,-0.451826,1.818922,-0.502544,-0.352453,-6.362554,-1.205668,-1.625850,-1.240406,0.070281,-0.402019,1.324270,-2.420955,-1.253202,0.348963,0.701082,-0.419922,1.696822,2.237812,0.085582,-1.022210,0.527636,3.917669,-0.385033,1.276356,-0.375844,-0.308688,-0.612948,0.755099,0.568477,0.039526,-0.751843,0.989447,0.028463,0.966243,-0.202363,0.151712,-0.477006,0.414701,-0.536256,-0.302132,-1.053127,0.608052,0.159075,-0.651208,0.609280,-0.138180,-2.139159,0.636919,0.514826,-1.892182,-0.259969,1.516997,-0.029311,0.102336,-1.191875,-1.482992,-0.489393,-2.139213,-0.852148,0.972865,1.556880,-1.038010,-0.415654,0.785950,1.443603,-0.197536,1.243371,0.227123,-0.124731,0.067126,-1.404131,-1.309484,0.074489,-0.415261,-0.874680,-0.893534,1.772675,0.736428,-0.350104,1.451504,0.726412,2.202442,1.178066,-0.944854,0.965626,-1.588383,-2.638318,0.206254,1.113243,1.795699,0.553053
-1.344308,0.683513,-0.681966,0.031624,-0.395372,0.731045,1.331220,-1.297072,-0.893355,1.787452,0.539556,0.039100,0.897828,-0.418913,1.835008,-0.507421,0.678399,0.939450,-0.611564,-0.520903,-0.466769,-0.737169,0.237559,0.954204,-0.754484,0.073118,-0.796098,-0.702052,0.334516,2.881312,3.547143,-1.906313,0.375221,0.329489,0.325619,-1.540408,0.647053,0.994044,-0.184283,0.193215,0.236324,-0.693831,-1.174318,-1.145887,0.851018,-0.818457,-1.945841,0.319885,-1.312502,1.060207,1.826713,-0.357234,-2.867960,2.637635,-2.465852,-0.165324,0.840870,1.811222,-0.679952,-0.180321,0.353592,0.260499,-0.623206,-0.388616,-0.940574,1.032837,0.670607,1.220764,0.267416,1.524645,0.193960,-2.169800,0.804395,0.185914,1.787056,-0.727592,0.581225,-0.589877,-0.598429,1.437702,-0.774468,-2.345693,0.587898,-1.182159,-0.070870,-0.202863,3.854888,0.148453,0.147972,0.607147,1.236419,-1.294855,0.125933,1.129754,0.704816,-0.739983,-2.792323,-0.364852,1.878853,0.178319,0.908920,0.534592,0.013074,-0.009816,-2.637423,1.126674,0.716938,0.208621,0.124046,-0.677620,1.071197,0.779500,-1.124694,-1.163065,-1.703449,-0.278590,0.278612,0.664567,-0.274922,-0.949273,0.943958,-0.332513,-0.649183,-0.633200,1.217173,-1.310214,0.117457,-0.138176
-0.771402,-0.021009,0.790786,-1.641570,-0.814867,-0.113946,-2.135464,-0.114467,1.478418,0.273208,-0.249523,2.201763,-0.205205,0.969890,-1.119366,2.932732,-0.443562,1.405544,-0.480544,-0.947743,1.872027,0.076615,0.501542,-0.866731,0.576106,1.117569,0.256657,-0.956067,-1.181231,0.993141,-1.236606,-0.438079,-0.985823,0.427466,-0.094329,1.427700,1.537344,1.513282,1.254168,-0.753537,0.866053,0.259393,0.805857,-0.235990,0.694116,-0.678838,0.959908,1.190525,-0.392739,1.611802,-0.607488,0.954772,1.225304,-0.690274,-1.169085,0.552640,-0.232793,-0.553960,0.884265,1.102171,-0.266968,2.135091,2.344734,-0.656169,0.646325,-0.294813,-1.327312,0.663105,-1.949437,0.438949,-1.049325,2.526678,0.003657,-0.355517,0.473460,-1.325179,0.310133,0.959704,1.457091,-0.529539,-0.669297,2.086884,-0.920069,0.258051,-1.626969,0.309948,-0.036458,0.516247,-2.291549,-0.246600,0.580864,0.713333,0.265267,-3.681924,-0.665338,0.275641,-0.289305,-0.429563,1.392784,0.149843,1.451422,-0.178371,-0.747875,-1.229339,-0.229864,-0.563447,0.357658,-0.508751,0.113286,0.686285,-1.876841,0.692748,0.705355,-1.525069,0.872403,1.364596,-0.263819,-0.090612,-1.735955,1.894939,-1.926403,-1.183794,-0.865970,-0.320520,-0.516798,1.007047,0.333362,0.711611
0.494399,-0.906305,-0.282373,-1.865290,0.645719,-1.490314,1.279537,0.615396,2.153381,-0.561755,0.035605,-0.063023,-0.261465,0.094746,0.211267,-0.835219,-0.518199,0.928640,-1.279807,0.043641,0.829734,-0.125763,0.382703,0.472996,0.725649,-0.899724,-1.002546,0.770792,-0.345431,0.583485,-1.325357,-2.068671,1.028814,0.948455,0.205985,0.042147,1.173803,-1.354672,-0.798356,-0.296471,0.554169,1.738158,0.739803,-0.860720,-0.109104,-0.462388,0.600571,-1.136087,-1.179274,-1.016843,-0.718050,-1.817694,2.204532,-0.181692,-0.102786,-1.722877,-1.349568,-0.426150,0.574302,-0.040364,1.162018,-0.387319,0.934658,0.828452,-0.579450,0.276751,0.553630,0.329017,0.521709,0.813040,0.401362,0.900535,1.675556,-0.677217,-2.042039,-0.153414,1.623059,-0.688337,-0.007818,-2.026111,3.804325,-0.319390,-1.194849,-0.147613,-2.937453,0.467876,0.341644,1.034785,-0.960254,1.588551,0.118274,-0.038792,0.099810,0.263993,-1.427185,1.558305,0.359576,0.395006,-0.638927,-0.034146,1.217754,-0.095727,0.183368,1.530092,0.674718,-1.404669,-1.107702,1.101840,-0.108581,1.470030,1.591152,0.416463,-0.159383,-0.551742,0.595502,-0.365836,-0.438533,1.711458,-0.389289,1.554017,0.853454,-1.229132,-0.178976,0.880106,-0.505548,0.096026,-1.211442,-0.433314
1.740831,1.283699,0.431961,-0.402046,-0.214669,-0.394862,0.532924,0.753004,-0.188788,-2.143437,2.202064,1.437727,-0.987760,1.442655,1.119684,0.324306,0.511131,1.320146,-0.369242,0.988179,-0.795108,0.032752,0.497143,-0.417282,-0.759863,-0.108432,0.949665,0.557895,0.824871,-0.903655,-0.080680,-1.791035,-1.514527,0.220493,-0.421332,-0.253690,0.010795,-0.002549,0.875983,-1.167872,1.469644,-1.283114,0.300517,-0.347497,0.350473,-0.261146,-0.578901,-1.203173,-4.126432,0.919117,-2.549514,-0.106857,-0.148854,-0.021922,1.737549,-0.837546,0.726136,-0.919888,0.327022,0.287977,-1.868416,0.485312,0.533845,1.349618,-0.125113,0.534966,0.993208,-1.477941,0.813390,-0.162676,-0.017350,-1.026348,-0.022222,0.264934,2.972105,-0.382568,3.144575,-1.828073,0.682481,-1.237494,-0.697082,0.656918,2.065454,-0.176429,-0.931293,0.457777,-0.008620,-0.732179,0.317394,0.598767,-2.340032,-1.460184,1.199077,1.731255,0.205680,-0.021589,-0.933307,-0.017164,-1.365925,0.872291,-2.073352,-0.583038,0.226255,-1.024937,1.033192,-0.619122,2.670514,-0.897068,0.290644,-0.191319,-0.729841,-0.747730,-0.316712,0.035205,1.676778,-0.502226,0.280249,1.593869,-0.971161,0.156509,2.245430,0.930168,-0.032627,0.520610,-0.037417,-1.768165,1.308749,1.625433
0.266076,3.178314,1.701732,0.191952,-0.210719,-1.347156,-1.945907,2.011328,0.543755,-0.214297,1.103834,1.755171,-0.103815,1.583996,-1.350868,0.539047,-0.006946,-0.647725,-0.388791,1.899505,-0.266085,2.018044,0.388297,-3.829060,3.170903,1.329838,0.444788,1.047165,-0.220447,-3.113639,0.589359,0.399477,1.111795,1.181070,1.092196,1.225506,-0.601003,0.616354,0.306702,3.208378,-0.534014,-1.416025,-1.325472,-2.428153,0.806705,1.274881,-0.266313,-0.685038,-0.258763,0.259969,-2.458019,-1.243335,0.382481,1.834794,-0.706438,0.385260,-1.327633,-0.069390,1.662519,0.748189,-1.006912,0.741954,0.129771,0.277170,-0.005572,-0.372505,-1.509893,1.574259,-1.068597,0.563295,0.043483,0.305412,0.164629,-0.325987,0.562757,2.541272,-0.929160,-0.685666,-1.342075,0.343161,-0.619828,0.843802,-1.598621,-1.544427,-0.310480,1.117585,1.029089,1.722802,0.361459,0.542455,-0.872008,-0.235386,1.811649,-0.368574,1.059929,2.085436,-0.844613,-0.974301,-0.627030,-0.734104,1.766906,1.273055,0.631920,0.690468,0.003868,0.717909,2.972554,0.464077,-1.395483,-1.430743,1.783569,-1.376270,0.725175,0.399733,-0.892772,-0.200041,-0.491691,0.693821,0.453228,-2.532250,0.832717,-1.877434,0.608108,0.264422,0.763648,-2.435298,-0.290681,1.206439
-0.863064,-0.197307,0.653088,-1.178282,-0.358829,1.122605,0.366747,0.324153,0.324132,0.688872,0.132385,0.536741,0.529849,-1.064640,2.758597,0.655511,-0.311714,1.618046,-2.271035,-0.230664,-0.756026,-0.939929,-1.275845,2.028038,-1.855555,1.153426,-1.576923,1.787110,-0.192993,0.080020,-1.022624,1.327319,1.475784,-0.256102,0.438309,-0.813140,-0.619999,-0.743852,-0.069576,0.261720,-0.116544,0.812367,0.784967,0.664418,-0.339426,0.219671,2.244946,0.147432,-3.150852,0.157236,0.079370,0.467675,0.463160,0.226241,0.167199,0.209522,1.137880,0.833453,1.491341,-2.132361,0.320457,-0.154353,0.400940,-0.025721,0.720037,1.553530,0.340143,-0.043728,1.019672,1.164453,1.116924,0.184687,1.501350,-0.431567,0.717571,-0.610719,0.941680,0.448315,-0.070954,-0.230173,-1.112783,1.195372,0.313361,0.180568,0.610094,-0.018223,-0.030236,-0.488295,1.601518,0.546684,-2.047515,-0.534638,-0.737027,0.008714,1.516096,0.083307,-3.621479,-1.048979,0.489712,-0.457927,-0.832938,-0.385963,-0.598546,0.589590,0.112051,-0.275405,0.498651,-1.292924,0.378431,-0.751835,-1.134253,0.078517,-1.473642,-2.097594,-0.139593,1.906878,1.290800,-0.483459,0.895558,-0.817636,0.307033,0.430192,0.926579,0.068880,-1.620612,1.784750,0.148206,0.723609
0.867401,-0.109264,3.577612,-1.266305,0.720812,-1.135972,0.876795,-0.579120,-0.499872,1.795559,-0.265103,-1.479436,0.398473,-1.731142,1.850785,-0.277620,-0.179463,1.252122,-0.251367,-0.505330,-0.135816,1.259225,0.765100,2.214214,1.588346,0.516242,-0.015368,-0.689501,0.726981,2.312323,-0.494586,0.131860,0.088863,1.225282,-1.237030,1.805723,-0.255071,-0.276118,0.843097,-0.306150,0.819104,0.006852,0.702892,0.819138,-0.588609,-1.250149,0.019113,-0.390855,0.187414,-0.102361,1.437885,-0.064990,-0.238327,-1.415285,-0.622772,2.000133,1.925840,-0.527731,-0.606507,-0.380289,-1.308022,-1.504675,0.893975,-1.172278,0.951907,0.433780,-0.931545,-0.288306,0.103991,-0.167730,0.791032,-2.230222,1.061163,-0.178832,-0.567988,1.467590,-1.334474,1.048883,-1.119933,0.227056,-0.280724,-0.131211,-0.156323,0.052326,-0.811645,-0.060382,-0.979049,-1.437770,0.989704,0.348535,-0.508019,-0.716656,-1.571049,-0.340821,0.389730,-0.108891,0.565190,-0.966815,0.117441,-0.628545,-0.506652,-1.377052,0.487684,-0.196007,-0.356076,1.865071,1.952470,2.509697,-0.333086,0.130332,0.595719,-0.585497,1.262954,0.462194,0.389555,0.453158,0.538208,-1.651591,1.802123,1.375698,-0.189267,-1.601026,-1.576877,-0.586086,0.315132,0.335428,-1.161751,1.138565
0.650339,-0.521575,-0.944201,-1.455964,-0.127969,-0.198998,-0.276813,-0.743252,-1.195013,0.215364,0.185509,1.368304,0.122871,-0.692375,-0.935760,-0.943173,-1.034873,-1.776368,1.139942,-0.591410,1.245341,1.092460,1.247059,0.047983,-0.344543,1.009360,0.238209,0.302604,-0.317609,0.234937,-1.333974,-0.992107,0.479700,0.556038,-0.153256,-0.091718,-0.351844,0.340077,1.142504,0.982495,0.184299,0.789350,-0.221288,-1.042683,-1.572050,-0.302010,-0.206550,-1.411572,-0.067982,-0.966121,-0.028414,0.708625,1.863827,1.183167,-1.751267,2.922700,0.752357,-0.795674,-0.882028,0.788136,0.339858,-1.493478,0.966478,0.156735,-0.719308,-0.800542,-0.702945,1.669111,0.223838,0.776544,1.302107,-0.532345,1.024638,-0.234611,-0.605774,-0.823242,-0.530899,1.540773,0.065894,-0.222328,0.002530,-1.398638,-0.358546,2.809549,-0.281176,-0.041085,-1.947869,-1.819475,-0.767297,0.559805,-0.081230,0.326637,1.115632,-0.578934,-0.438659,0.070197,0.973742,0.322287,2.070153,-1.114330,-1.649062,-0.816007,0.239781,2.054238,-0.064065,-0.099365,1.875503,-1.637110,1.011351,-0.568977,-0.533224,-1.528649,1.041330,-0.239880,-1.407904,1.786426,-1.015060,-0.355744,2.006498,-0.831139,-0.675482,0.126810,1.842587,-2.382085,0.448755,0.203510,0.116387,1.481524
1.344620,-0.541242,-0.010710,-1.162836,-2.845117,1.672321,-0.288437,2.253163,-1.122708,1.297394,0.803855,-1.426043,0.694252,-0.098879,-0.829088,0.296603,1.412160,0.639568,0.389767,-1.990674,1.881800,0.313026,-0.560773,0.363845,1.625782,2.008005,0.110537,0.580189,0.078850,0.266387,-1.168143,0.445083,-2.421627,0.423764,-0.790544,1.639439,-0.274854,-1.445912,0.097242,1.032142,1.421075,2.738684,0.615251,0.259645,-1.155566,0.665998,-4.212019,-1.896451,1.130036,-0.224551,-0.078961,-0.307760,0.929401,-0.019804,0.410242,0.687289,0.187560,1.430329,-0.737190,0.724848,0.937693,0.278531,0.075203,-0.829109,0.391512,0.364936,-0.819272,0.514034,1.020753,0.484473,1.484022,-0.913741,-1.656924,2.011945,0.609957,-0.441713,-0.959772,-1.303027,-1.939295,0.760127,-1.315545,-1.314064,-0.664365,0.225481,-0.068707,-0.237764,-0.367254,-1.354047,0.654163,0.428219,-0.546306,-0.418324,-1.281009,-0.403550,-0.552667,-1.919734,0.199825,0.314721,1.016404,-0.698521,-1.711376,0.331571,1.306671,-0.063176,-0.686553,3.758531,-0.056301,-0.763977,-0.217321,-1.114395,0.362804,1.191263,1.491614,-0.025230,-0.164320,0.908569,-1.672537,0.171293,0.403052,0.367369,0.927929,0.914994,1.141331,-0.036572,-0.237747,-0.170346,1.359580,-1.387843
-0.438345,0.469846,0.093480,0.618357,0.298548,0.172150,-0.380497,0.339356,-1.265875,1.222097,-1.387570,-0.489409,1.961811,-1.011024,-0.611316,-0.589629,0.417956,1.753032,-1.567508,-1.352246,-0.415059,-0.759072,-1.116185,-1.926696,0.093333,1.319584,0.574345,1.234205,-0.883320,-2.354163,0.814834,1.629648,0.090907,-0.904551,0.367571,2.294000,1.408878,-0.137347,3.550262,-0.532909,-0.751720,-0.776242,0.561044,1.115538,0.558583,2.402680,-0.095728,1.690802,1.649577,-0.571684,1.160762,0.895478,-1.233801,0.931433,0.736051,2.611480,-1.714859,0.063081,1.774859,0.016791,-1.145000,1.549485,0.130029,-0.256739,-1.382653,0.119676,0.485053,1.063713,0.387111,-1.939139,-2.361301,0.813460,-0.559988,0.066456,1.699278,0.611899,0.332013,-0.389045,-0.582146,-0.201588,0.766331,-0.638114,-0.365074,-0.319518,-0.442746,-0.168508,-0.185722,-0.750027,1.441513,0.615803,0.473934,-1.642343,2.422313,-1.166798,-0.133555,-0.086739,-0.489404,0.958906,0.572347,0.279038,1.884150,-0.053574,0.322448,0.317091,-0.214338,0.788111,-1.129701,-1.407518,-0.498061,-0.613396,-0.288679,-2.173081,2.485851,0.643985,0.357430,1.262848,0.136197,-0.518168,0.136406,-0.908399,1.166250,0.037718,1.077642,1.299200,-0.812961,2.046510,-1.331077,-0.497812
0.120287,-1.343496,0.600490,0.558760,0.035878,0.266648,-1.225879,1.788058,0.557998,-0.660321,-0.280494,0.276600,-1.922529,0.636510,1.113709,1.827895,-0.211957,2.212685,0.392779,-1.338295,0.042475,-1.677589,-0.766707,-0.061819,-0.878175,0.137212,1.453976,-0.133753,0.957606,-0.613057,-0.294447,0.779224,0.249598,0.153074,-1.043761,-0.615559,0.826032,-0.233795,1.228792,0.919658,-0.152479,-1.107088,1.489000,-2.120131,-1.396030,1.342079,0.630936,-0.829146,-0.024674,0.390189,-1.142629,0.985682,-0.147330,0.514154,-0.361608,1.697310,1.030151,-1.011274,-0.441107,-2.198165,0.518861,-1.603775,0.005293,0.919894,-0.213508,1.775749,-1.017736,2.176908,1.066350,0.609703,1.358284,-3.266922,-3.468627,1.024506,-0.347549,-0.507387,-0.369509,-0.400875,-0.157668,-1.107565,-1.095126,0.219119,-0.009173,0.587974,1.054003,1.592893,0.057119,-2.303278,0.886030,-0.504853,-0.168877,1.065079,4.325010,-0.216364,1.252515,2.542416,-2.569100,0.391610,0.111436,-1.451976,0.164480,0.512848,0.143799,-0.195256,2.179662,0.249442,-1.168697,0.258560,-0.249390,1.505813,0.925845,-1.256649,1.889486,-1.652152,0.264962,1.813196,0.120138,-0.988378,0.836565,-1.156281,2.504712,2.165930,-0.700796,-0.960810,-0.615414,0.059402,-2.089875,1.135774
0.406067,-0.537286,0.709212,0.448026,-0.181992,-0.838271,-0.705271,-0.467864,0.167757,0.360594,-0.083779,1.140643,0.895106,0.303587,0.073206,1.132880,-4.267664,-0.664491,-0.754097,-0.867078,0.507246,-0.576060,0.662450,1.364088,-0.784288,-0.402822,0.732917,0.417300,-0.046678,-0.008580,2.784124,2.095066,0.207215,-0.909055,-0.213450,-1.730721,-1.026299,0.452286,-0.007763,-1.085454,-0.965552,2.617173,-0.284865,1.621465,0.557394,-1.320796,0.421786,-0.929075,0.163712,0.853503,-0.244934,0.703773,0.896930,-0.943239,-2.910445,-0.496769,0.008421,0.370551,1.070220,-2.294964,1.366376,0.740551,-1.690870,0.304052,0.006117,-1.090782,-0.164424,-1.512675,-0.290726,1.283867,0.123833,2.271107,1.644334,-0.465897,-0.255379,0.033626,2.401233,-1.386412,0.939747,-1.078862,1.552401,2.076424,-0.312305,4.357446,0.539198,-0.094028,-0.636919,0.615824,-0.101092,-0.151328,-0.667574,-1.596643,-0.613165,1.466308,-0.060148,-0.604423,0.648430,-1.112163,0.500859,0.693914,-0.588860,-4.723451,0.241943,0.563178,1.623193,-0.587822,1.029602,-0.519058,-0.178708,0.754229,-0.677859,-1.000861,2.499882,-0.892477,1.295395,1.702551,0.660761,0.638309,-0.613681,-0.068380,-0.349437,1.083393,-0.711465,1.217625,0.977066,1.626987,-0.780471,-2.596372
-1.400553,-0.869133,0.468589,0.297471,1.116587,0.586279,0.001680,-0.973331,0.246536,1.154045,-1.441445,0.599528,0.268148,1.699279,0.040227,0.808738,-1.030947,0.034266,1.471925,-0.845150,-0.528717,-0.350435,1.084561,2.590034,-0.111343,2.362209,1.503338,-0.193215,-0.253815,-0.830364,-1.202621,0.881726,1.690682,-1.896647,3.101723,-0.983587,1.510269,-1.087185,0.515235,1.180716,2.219628,-1.177273,-0.256377,0.159470,0.138267,0.638758,1.228333,-1.429848,1.654850,-0.086258,-0.402398,-0.083957,0.138715,0.903463,0.152664,0.684322,0.688422,-0.124130,-0.002452,-0.205107,0.118901,0.979215,0.154114,-0.100979,1.064807,-1.060452,-0.196907,-0.653651,1.219892,-0.261508,1.113669,0.479978,-3.304578,-0.148918,-1.231057,0.261135,-0.406761,1.896028,-1.960279,0.427522,-0.052513,-2.307090,1.557420,0.611824,0.840779,1.026914,-0.173649,0.520279,-0.425321,-1.495666,0.283785,1.322551,-1.629983,0.110820,-0.899302,1.889734,0.849001,-0.496631,0.820526,-0.102450,0.424153,-1.196447,3.007073,-0.921048,-1.488292,-0.683528,1.022001,1.264114,-0.206406,-2.206258,-0.628449,0.175442,-0.140929,0.666392,0.195724,1.698777,-2.067904,-0.332215,0.707779,0.088091,0.316400,0.059283,-1.810945,0.196804,0.513373,0.580362,1.306423,-0.002504
-0.067513,-1.329034,0.119157,1.102145,-0.013311,1.038394,0.662772,1.166929,-0.453272,-1.942432,-0.694509,-0.623889,-0.877517,-1.252131,-0.042007,-0.670691,0.889654,0.075324,-1.543311,0.585082,-0.230166,-1.956031,1.115334,-0.718596,-0.555286,0.497755,-0.488305,-0.354450,-0.721232,-0.655198,-0.649464,0.300229,-0.128840,-2.319250,2.537455,-0.004229,1.115165,2.245404,0.454692,-0.199964,-0.238949,0.835524,-2.593042,-0.448595,-0.428503,0.299557,-0.806829,2.493916,1.431139,-0.373285,1.163140,0.858982,0.529942,-1.532816,-1.581227,-0.294994,0.355686,1.653548,0.473778,0.749166,-0.402023,-0.727853,1.000825,-0.583714,0.476410,0.001890,0.927446,0.230314,-0.245585,0.628853,-1.045725,-0.129756,-0.135411,-1.134827,0.280860,-0.226505,-0.515075,-2.018285,-1.939749,0.667603,0.876400,-0.172955,-0.160421,-1.084688,0.744917,-0.413292,-1.845820,0.752789,0.274952,0.464783,0.159533,2.439240,0.125487,0.632780,0.334423,-0.549129,-0.506184,0.887625,1.834134,-1.069409,-1.179793,0.507680,2.341828,-0.948085,0.202187,-1.087679,1.704177,-0.871757,2.709229,-0.772913,-0.772603,0.605494,0.837795,1.890084,-0.877552,-1.061534,-1.313224,-2.040718,-1.410637,0.662575,-0.936946,0.072012,0.387553,1.184795,1.186098,0.237433,0.626831,1.637807
-0.268255,0.458127,-0.051755,0.132662,1.426989,1.099716,0.161110,-1.055532,-0.096690,-0.092850,-0.982685,-1.376796,-2.252564,1.229615,0.437924,-0.358911,-0.451793,-0.047748,-0.459657,-1.026593,-0.618658,0.181307,0.988713,-0.488678,1.803996,0.210915,-0.117151,-2.895875,-0.830168,-4.217254,1.118401,-0.772594,0.163279,1.308072,-0.903756,-0.884949,-1.432304,-0.006091,0.643262,0.372681,-2.474652,-0.681845,-0.143490,1.375307,-0.218400,0.034221,-1.012325,0.208301,-0.094360,-0.032187,-0.824748,-0.572706,-1.536580,0.142989,0.701342,0.503783,-0.359232,0.993510,0.761676,1.194175,-0.945313,-0.598695,0.783615,0.348216,-0.864294,0.191494,1.672170,0.542297,0.659540,0.996519,0.799724,0.343832,-0.912111,-1.728115,0.380458,1.658022,-1.533649,-0.230401,-1.064670,0.005243,1.118733,1.677822,1.078309,-0.366915,0.196063,-0.483805,0.470920,0.317636,-0.536304,1.796974,-1.485590,1.091756,0.651568,0.109503,0.043951,0.630787,0.322261,0.118584,-0.540215,-1.253731,-0.429323,-0.523712,-0.730218,0.411046,0.802109,-0.349278,0.777921,4.755251,-1.056242,0.390940,-1.898173,1.853036,1.086267,1.064111,0.739659,0.884390,-0.539983,-1.099541,0.862611,0.177649,1.041438,0.647756,-1.437647,1.025862,-0.278939,0.020567,-1.574079,1.727562
1.864573,-0.745900,1.546688,0.120463,0.921888,-0.379715,0.209364,0.498324,-0.528242,-0.342481,-0.997776,0.732672,-0.333381,0.025282,-0.999397,-1.105099,0.615775,0.937072,-1.205531,-0.330399,0.196221,0.153107,0.528546,1.290242,-0.268097,1.411051,-0.272617,-0.081142,-0.311591,-0.681679,0.526774,0.702857,-0.810098,0.179850,0.638430,0.421684,-2.502180,-0.409836,-0.608905,0.038402,-1.157737,-1.160379,-0.260637,0.052881,0.320083,-1.086419,-1.435181,0.097859,0.099357,-1.367906,0.544096,-0.436182,0.927069,0.472174,1.066639,0.033810,0.509608,0.860732,-0.917343,0.526535,-2.023751,-0.225401,0.428857,-0.911234,-0.190046,-0.011978,-1.069564,0.969691,0.338908,0.705711,-0.424071,-1.141296,0.123243,-1.245275,0.063302,0.627829,6.619115,0.785143,-1.319930,-3.296665,1.141489,-0.750341,-0.974109,-0.973912,-0.168583,0.559187,0.242877,-1.079340,0.330365,0.236742,0.641971,-0.547559,-1.815728,-1.478954,0.940904,-0.161723,0.991224,-1.556172,-1.547256,-0.463251,0.964328,1.411038,-0.848843,0.249992,-1.545597,1.358646,-0.698552,-1.085369,0.490960,1.228087,1.215373,0.204850,1.947797,-0.747507,0.776848,0.696749,0.737914,0.300186,1.055737,0.910619,-0.854598,0.531301,0.626074,1.145843,1.245538,-0.247557,0.896385,-1.472175
-2.705946,-1.107237,1.784133,-2.848695,-0.326324,1.694944,0.474197,-0.474934,1.455030,-1.744080,-0.509378,-0.421216,-0.217690,-2.068209,-0.444794,0.367305,0.028107,-1.215169,1.330582,1.030919,0.967780,-1.426520,-0.352168,-1.646216,-0.244420,-1.200496,2.458475,1.472210,-1.505717,0.122575,0.013359,-0.200369,-0.479543,0.250087,0.223386,0.891388,0.144649,1.815915,1.162969,-0.917916,0.103711,0.789029,0.283939,1.267039,0.562600,0.156442,0.002043,0.825764,1.134876,-0.667310,1.124751,-0.512840,1.769049,-1.498440,-0.466438,2.129077,1.724124,-0.336532,-0.413658,-0.120708,0.839349,-0.184071,0.084843,-1.102923,-0.302484,-1.900868,-2.429469,-0.236514,-1.686149,-0.294119,0.869621,-0.548907,0.300956,1.012145,0.577251,0.751309,-1.623384,-2.290921,-1.145478,-0.326864,-1.305984,-0.732264,0.167316,1.171186,0.557962,-0.909690,-0.367403,-0.442257,0.153936,0.965107,0.615675,-0.271735,1.601139,0.257719,0.482609,0.662777,0.486235,-1.065313,1.449555,1.591933,0.309130,-0.467021,0.545117,0.626704,-0.346677,0.118256,-0.529864,0.216299,1.518306,0.959401,1.237852,-0.330114,0.535210,-0.767660,1.166381,-0.346277,0.693872,-0.951732,0.355523,-0.263975,2.163415,0.804183,0.229955,1.563447,0.856475,1.107537,1.598940,-0.768415
