0.019897,0.014002,0.033065,0.013565,0.028468,0.022465,0.023353,0.054804,0.024229,0.019879,0.030863,0.017781,0.090595,0.029652,0.092111,0.063204,0.020091,0.296888,0.015144,0.013783,0.071965,0.041645,0.051866,0.016294,0.023381,0.024043,0.013948,0.019023,0.014704,0.065633,0.020870,0.018406,0.014715,0.013542,0.013708,0.013479,0.018181,0.017132,0.013567,0.141444,0.014135,0.025131,0.072511,0.016585,0.013501,0.014848,0.014045,0.013716,0.018192,0.131922,0.656959,0.993313,0.802566,0.902082,0.719009,0.649581,0.699373,0.988180,0.937023,0.975034,0.585402,0.026985,0.022890,0.036963,0.014874,0.023223,0.018514,0.016215,0.078752,0.014766,0.014606,0.015921,0.013734,0.015144,0.019149,0.014955,0.019951,0.017854,0.017584,0.013470,0.016192,0.057850,0.017392,0.016911,0.014480,0.112883,0.014226,0.015032,0.017894,0.034509,0.019802,0.015339,0.013581,0.075409,0.013593,0.071735,0.013473,0.017491,0.013478,0.013480,0.016779,0.036558,0.015929,0.018997,0.013612,0.016025,0.125275,0.038829,0.013558,0.021784,0.013552,0.084602,0.057824,0.015942,0.015391,0.013575,0.019845,0.013472,0.018640,0.083514,0.024380,0.116708,0.016441,0.039969,0.013493,0.046136,0.014900,0.025157
0.016524,0.015118,0.015205,0.016247,0.029186,0.015825,0.014073,0.037324,0.022239,0.041379,0.032649,0.015850,0.018942,0.015451,0.013494,0.022894,0.018919,0.106453,0.014562,0.035105,0.015589,0.013473,0.025854,0.046372,0.033407,0.013598,0.014861,0.017035,0.027490,0.015569,0.013553,0.017248,0.018842,0.013598,0.167178,0.212568,0.047902,0.015687,0.013934,0.051987,0.069343,0.016509,0.033274,0.083337,0.013505,0.015403,0.014394,0.028201,0.013877,0.018633,0.990037,0.593577,0.990220,0.521716,0.981669,0.976818,0.691404,0.522007,0.538107,0.800067,0.630251,0.252007,0.013475,0.014835,0.013557,0.067258,0.020658,0.013638,0.067896,0.013482,0.015596,0.018049,0.013806,0.017962,0.026608,0.013711,0.167133,0.032596,0.029079,0.068171,0.013949,0.029921,0.013670,0.020532,0.013799,0.041068,0.024287,0.013656,0.013693,0.013547,0.013816,0.033572,0.014450,0.015020,0.013632,0.245211,0.015318,0.025959,0.013722,0.018300,0.018948,0.014996,0.035272,0.013780,0.021962,0.018431,0.014904,0.019144,0.019192,0.018366,0.013835,0.013988,0.111480,0.021032,0.022395,0.027766,0.019142,0.016322,0.049251,0.014120,0.036909,0.026906,0.168805,0.013746,0.014299,0.013897,0.063691,0.023555
0.019253,0.930719,0.013692,0.020375,0.178428,0.027340,0.157552,0.032069,0.018868,0.013592,0.014491,0.013858,0.015145,0.673232,0.021715,0.027896,0.013860,0.050396,0.013588,0.036935,0.016177,0.042404,0.037700,0.013569,0.014244,0.014605,0.024061,0.851175,0.017444,0.013485,0.019202,0.051665,0.882031,0.014042,0.105391,0.032462,0.013516,0.021047,0.015353,0.013715,0.021819,0.039665,0.260103,0.013851,0.014048,0.076633,0.059859,0.016478,0.013798,0.091167,0.816231,0.999738,0.997949,0.997690,0.729123,0.989193,0.999999,0.708677,0.518179,0.682117,0.994425,0.030300,0.923234,0.020762,0.014463,0.055159,0.014277,0.019631,0.015643,0.016668,0.024351,0.029221,0.027677,0.013825,0.033656,0.030141,0.015691,0.014472,0.014623,0.014809,0.035240,0.014607,0.019163,0.039681,0.014602,0.014873,0.013662,0.881943,0.014560,0.926132,0.028751,0.026342,0.014631,0.031067,0.015497,0.086623,0.017128,0.089186,0.013834,0.019850,0.014693,0.199276,0.054931,0.023362,0.097630,0.031017,0.039317,0.014197,0.013536,0.019762,0.014945,0.015456,0.134584,0.020595,0.072425,0.131357,0.036110,0.013887,0.022416,0.019318,0.643831,0.047206,0.551489,0.033291,0.019234,0.013569,0.014150,0.022517
0.014816,0.015904,0.026759,0.013696,0.026573,0.015332,0.085072,0.014178,0.013706,0.026818,0.027051,0.020918,0.016548,0.015326,0.016978,0.029030,0.013485,0.086331,0.017891,0.024521,0.014256,0.013488,0.027693,0.034663,0.033178,0.020130,0.273631,0.036038,0.025032,0.015154,0.025115,0.014207,0.014254,0.032152,0.063291,0.027442,0.150094,0.115904,0.013655,0.014430,0.029864,0.042851,0.039430,0.023638,0.015402,0.014182,0.015179,0.053060,0.016242,0.013645,0.510248,0.571907,0.666288,0.540051,0.573132,0.567459,0.636476,0.999162,0.999070,0.819198,0.891777,0.013759,0.013470,0.019471,0.018916,0.015794,0.022900,0.015078,0.015459,0.032785,0.038119,0.037296,0.018017,0.021229,0.013514,0.014729,0.043968,0.042820,0.014003,0.013745,0.049898,0.018200,0.020964,0.013799,0.015293,0.016115,0.017043,0.028098,0.017150,0.923684,0.042449,0.037682,0.048345,0.013772,0.034875,0.016744,0.013471,0.020948,0.070317,0.030655,0.106660,0.038094,0.050928,0.023146,0.013909,0.013493,0.016421,0.016288,0.015262,0.027550,0.642078,0.063663,0.020099,0.016069,0.015674,0.016380,0.013471,0.994183,0.014575,0.023946,0.016925,0.017430,0.738455,0.013646,0.014820,0.953628,0.016797,0.055427
0.362894,0.013956,0.013490,0.043923,0.013550,0.022702,0.023971,0.036395,0.015298,0.017838,0.014803,0.031854,0.016740,0.052072,0.062596,0.015279,0.014174,0.047301,0.032448,0.128649,0.013509,0.023946,0.014479,0.033518,0.063278,0.017906,0.013619,0.015155,0.014366,0.126307,0.013545,0.022738,0.014459,0.089275,0.032317,0.023547,0.097885,0.013484,0.025234,0.015666,0.020165,0.015134,0.014328,0.025331,0.014663,0.035046,0.013535,0.016995,0.014423,0.014889,0.998913,0.795197,0.994130,0.830542,0.998466,0.999831,0.522088,0.998395,0.676754,0.988381,0.916948,0.013612,0.058360,0.013471,0.019578,0.017146,0.016992,0.014686,0.043653,0.014641,0.014963,0.013470,0.027325,0.015548,0.013617,0.036003,0.720226,0.068608,0.043661,0.032671,0.016592,0.029897,0.021375,0.013940,0.015398,0.487848,0.337283,0.022441,0.015125,0.064435,0.013934,0.015945,0.085996,0.022129,0.026536,0.023673,0.056301,0.014544,0.019068,0.102962,0.014097,0.016061,0.014485,0.553335,0.096583,0.013580,0.020084,0.021541,0.013721,0.013812,0.053063,0.013550,0.014322,0.013772,0.025788,0.043290,0.016935,0.020126,0.017148,0.024990,0.031314,0.014387,0.107610,0.018769,0.021699,0.018624,0.024266,0.023059
0.013579,0.047847,0.018676,0.982172,0.013519,0.016353,0.021962,0.023681,0.016901,0.025153,0.023752,0.032896,0.014474,0.018560,0.027240,0.019593,0.027926,0.015217,0.024448,0.014990,0.034111,0.016717,0.013795,0.013554,0.040074,0.014153,0.014129,0.019776,0.036779,0.032554,0.025064,0.018766,0.019937,0.014768,0.063301,0.025356,0.013482,0.028380,0.052908,0.046020,0.015993,0.026952,0.013471,0.015967,0.013738,0.015140,0.017217,0.014316,0.029344,0.028101,0.997968,0.919763,0.748963,0.905500,0.651505,0.999541,0.991692,0.992390,0.627149,0.516853,0.582502,0.033700,0.212953,0.044879,0.035582,0.063145,0.016602,0.229630,0.283623,0.015095,0.016046,0.051753,0.329506,0.014012,0.015100,0.022978,0.014836,0.013881,0.068598,0.053116,0.013531,0.018414,0.014033,0.013470,0.020614,0.023411,0.022102,0.059839,0.013668,0.019248,0.118909,0.013801,0.039183,0.013568,0.019548,0.014675,0.039429,0.017776,0.017324,0.016205,0.021590,0.174168,0.033465,0.016388,0.055447,0.014336,0.021027,0.014635,0.070607,0.014967,0.013768,0.013660,0.056517,0.091130,0.018197,0.036804,0.015028,0.034883,0.046435,0.015540,0.032106,0.013775,0.014299,0.013811,0.048988,0.037704,0.017841,0.014065
0.014136,0.013992,0.048943,0.025741,0.014351,0.788247,0.199682,0.018439,0.023666,0.015411,0.014436,0.013470,0.321329,0.016391,0.014112,0.160132,0.013543,0.059664,0.067421,0.025019,0.038483,0.016026,0.032000,0.017343,0.014999,0.013575,0.022292,0.020689,0.013508,0.074955,0.013474,0.018123,0.029677,0.992172,0.030453,0.175910,0.014648,0.053747,0.013471,0.019200,0.013640,0.013501,0.024594,0.017677,0.014036,0.043349,0.013563,0.632733,0.022088,0.013656,0.996052,0.875342,0.720475,0.673407,0.999348,0.834434,0.809647,0.991372,0.510057,0.945290,0.510113,0.046336,0.020879,0.013596,0.015851,0.021463,0.025119,0.065259,0.051652,0.059868,0.021313,0.030790,0.028846,0.033489,0.105196,0.285300,0.026663,0.164121,0.013713,0.015053,0.244278,0.015576,0.026902,0.015803,0.015398,0.023273,0.028924,0.013857,0.059449,0.021197,0.020429,0.036448,0.036390,0.013677,0.023919,0.087399,0.014632,0.013680,0.028732,0.013598,0.018126,0.041977,0.029958,0.014705,0.014234,0.164398,0.015127,0.021336,0.013648,0.025451,0.013708,0.033897,0.028992,0.018797,0.014550,0.081764,0.020656,0.383986,0.202450,0.021262,0.013755,0.119633,0.019750,0.018002,0.013479,0.014015,0.013859,0.013562
0.095737,0.057317,0.016955,0.018800,0.013666,0.025918,0.027770,0.023815,0.014167,0.107823,0.144505,0.662076,0.177999,0.014658,0.057579,0.157065,0.014084,0.013563,0.018682,0.015135,0.159647,0.013877,0.053631,0.029098,0.301314,0.994837,0.035460,0.026187,0.057045,0.024948,0.016283,0.013470,0.016943,0.322353,0.954457,0.023054,0.016154,0.015583,0.088845,0.016116,0.014730,0.999995,0.034191,0.064508,0.035886,0.013519,0.015125,0.040469,0.248568,0.036539,0.531443,0.594740,0.541176,0.855830,0.944342,0.510604,0.677349,0.559024,0.999180,0.536182,0.748903,0.014909,0.014429,0.017532,0.019949,0.016918,0.013485,0.019885,0.025824,0.013478,0.025114,0.013877,0.013698,0.015839,0.015236,0.016510,0.014388,0.027940,0.017462,0.013720,0.018112,0.017479,0.013659,0.153997,0.017890,0.016256,0.100622,0.014146,0.054218,0.013479,0.013573,0.033548,0.051414,0.015971,0.154011,0.022058,0.025314,0.057745,0.027414,0.015244,0.020575,0.048383,0.013857,0.036036,0.013984,0.013624,0.013514,0.045565,0.039607,0.013525,0.015241,0.022608,0.023088,0.082192,0.019589,0.014713,0.048973,0.019401,0.171750,0.032922,0.024488,0.025096,0.060725,0.350680,0.013893,0.030189,0.085433,0.016719
0.041676,0.018641,0.018615,0.013480,0.015068,0.019488,0.040883,0.038902,0.023084,0.084256,0.016551,0.013485,0.023200,0.015273,0.091297,0.016171,0.018555,0.024334,0.017512,0.016327,0.015733,0.019603,0.014033,0.024759,0.019937,0.013523,0.020790,0.018961,0.014601,0.490426,0.846031,0.103082,0.014904,0.014567,0.014540,0.056256,0.018047,0.025968,0.013807,0.013840,0.014027,0.018818,0.032754,0.031523,0.022031,0.021279,0.110309,0.014502,0.039781,0.028192,0.882610,0.532491,0.986073,0.976180,0.965231,0.514288,0.628668,0.879601,0.589975,0.515239,0.532027,0.014149,0.017683,0.015012,0.024366,0.027238,0.018425,0.034914,0.014186,0.054874,0.013843,0.162360,0.020969,0.013813,0.084200,0.019423,0.017088,0.017206,0.017325,0.047949,0.020338,0.219245,0.017179,0.033106,0.013520,0.013879,0.930091,0.013688,0.013686,0.017449,0.035686,0.038778,0.013627,0.030854,0.019010,0.019656,0.436962,0.014823,0.098360,0.013785,0.023494,0.016490,0.013472,0.013471,0.350208,0.030728,0.019227,0.013903,0.013622,0.018542,0.028589,0.020441,0.030648,0.032259,0.073247,0.014248,0.014248,0.018326,0.014227,0.024616,0.024463,0.014588,0.018080,0.017833,0.034740,0.039649,0.013606,0.013659
0.020275,0.013474,0.020677,0.066177,0.021199,0.013598,0.153017,0.013599,0.051050,0.014218,0.014092,0.171550,0.013888,0.025224,0.030433,0.521973,0.015503,0.045663,0.015877,0.024572,0.097222,0.013528,0.016105,0.022411,0.017019,0.030361,0.014128,0.024813,0.033064,0.025939,0.035695,0.015450,0.025711,0.015351,0.013558,0.047223,0.055984,0.053902,0.036589,0.019918,0.022395,0.014143,0.021000,0.014025,0.018823,0.018562,0.024926,0.033486,0.015046,0.063058,0.017454,0.024776,0.035135,0.018756,0.032523,0.016714,0.014010,0.016730,0.022850,0.029756,0.014183,0.152918,0.218892,0.018191,0.018036,0.014343,0.040649,0.018303,0.110992,0.015459,0.027806,0.295047,0.013470,0.014753,0.015802,0.040523,0.014439,0.024920,0.049396,0.016429,0.018404,0.140694,0.023795,0.014136,0.064625,0.014437,0.013483,0.016273,0.200047,0.014077,0.017083,0.019162,0.014174,0.889424,0.018339,0.014231,0.014310,0.015370,0.044793,0.013692,0.048967,0.013785,0.019808,0.035334,0.013996,0.016852,0.014769,0.016187,0.013597,0.018688,0.098023,0.018799,0.019020,0.054910,0.022552,0.042946,0.014166,0.013551,0.077303,0.101097,0.106690,0.033180,0.022393,0.014506,0.016279,0.026383,0.014593,0.019131
0.016026,0.023424,0.014270,0.096114,0.018026,0.052002,0.037934,0.017568,0.157825,0.016830,0.013483,0.013509,0.014154,0.013559,0.013914,0.021660,0.016295,0.024031,0.037949,0.013489,0.021534,0.013626,0.014964,0.015797,0.019387,0.023250,0.026238,0.020263,0.014679,0.017118,0.040533,0.136333,0.027101,0.024592,0.013892,0.013488,0.032731,0.042319,0.020838,0.014353,0.016733,0.077587,0.019653,0.022264,0.013587,0.015688,0.017355,0.031114,0.032976,0.026703,0.019248,0.088661,0.172369,0.013797,0.013574,0.075641,0.042001,0.015339,0.016995,0.013486,0.032213,0.015002,0.024199,0.021504,0.017064,0.014238,0.016726,0.014564,0.016336,0.021158,0.015119,0.023271,0.069958,0.018535,0.130200,0.013703,0.064217,0.018723,0.013471,0.126667,0.919777,0.014499,0.033685,0.013685,0.524882,0.015744,0.014652,0.027304,0.024937,0.060741,0.013608,0.013485,0.013568,0.014167,0.047186,0.057876,0.014783,0.015065,0.017921,0.013482,0.034768,0.013560,0.013803,0.055347,0.018493,0.045602,0.029971,0.029743,0.013586,0.050391,0.060995,0.015251,0.013721,0.016702,0.017284,0.014831,0.015455,0.074223,0.015018,0.057483,0.022089,0.035324,0.013787,0.022745,0.016150,0.013561,0.034465,0.015405
0.077933,0.038161,0.015393,0.015125,0.013928,0.015064,0.016470,0.019908,0.013824,0.155139,0.171639,0.047950,0.025771,0.048313,0.030446,0.014532,0.016214,0.040226,0.014857,0.025784,0.020769,0.013481,0.016056,0.015259,0.020043,0.013586,0.024627,0.016781,0.021423,0.023354,0.013534,0.084765,0.054008,0.013954,0.015295,0.014113,0.013471,0.013470,0.022641,0.032469,0.050361,0.038129,0.014378,0.014694,0.014715,0.014152,0.017056,0.034073,0.968041,0.023769,0.305894,0.013583,0.013689,0.013475,0.077508,0.021714,0.019396,0.023790,0.014550,0.014302,0.096627,0.015927,0.016481,0.042004,0.013625,0.016495,0.025941,0.051012,0.021166,0.013732,0.013473,0.027018,0.013475,0.014172,0.546256,0.014963,0.650833,0.090231,0.018623,0.035740,0.018874,0.018203,0.135577,0.013778,0.024105,0.015642,0.013471,0.019509,0.014486,0.017330,0.217165,0.049631,0.033882,0.076701,0.013890,0.013475,0.024161,0.013473,0.043031,0.022549,0.137440,0.017112,0.013980,0.026971,0.027250,0.017623,0.367886,0.023180,0.014318,0.013833,0.019465,0.019805,0.014481,0.013482,0.070098,0.016113,0.014257,0.061262,0.025262,0.013712,0.184903,0.024073,0.013481,0.016324,0.013484,0.081573,0.039565,0.064464
0.014178,0.670410,0.073039,0.013836,0.013911,0.041852,0.110321,0.123476,0.016602,0.013927,0.029820,0.079820,0.013576,0.060299,0.042082,0.016544,0.013471,0.018057,0.015014,0.101889,0.014179,0.124915,0.015010,0.924974,0.666146,0.040800,0.015514,0.027731,0.013954,0.632543,0.017199,0.015103,0.030132,0.033057,0.029372,0.035145,0.017361,0.017582,0.014417,0.687481,0.016483,0.046392,0.040540,0.251536,0.021019,0.037682,0.014180,0.018667,0.014139,0.014146,0.264157,0.036034,0.014962,0.091264,0.019039,0.014985,0.040669,0.013517,0.068479,0.019814,0.026379,0.019694,0.013636,0.014240,0.013470,0.014883,0.053617,0.059367,0.028495,0.016850,0.013489,0.014409,0.013738,0.014543,0.016843,0.301946,0.024045,0.018677,0.041540,0.014662,0.017633,0.021860,0.061732,0.056615,0.014441,0.030362,0.027111,0.075632,0.014797,0.016586,0.022542,0.014022,0.087761,0.014852,0.028182,0.140342,0.021879,0.025357,0.017740,0.019545,0.081402,0.037584,0.017814,0.018760,0.013470,0.019245,0.546533,0.015706,0.044975,0.047442,0.083708,0.043699,0.019378,0.015105,0.023069,0.013867,0.015996,0.018817,0.015597,0.297668,0.021602,0.098122,0.017462,0.014170,0.020119,0.254510,0.014318,0.034227
0.022321,0.013856,0.018142,0.032931,0.014777,0.030564,0.014838,0.014531,0.014530,0.018732,0.013643,0.016516,0.016433,0.028351,0.417275,0.018181,0.014449,0.063698,0.193176,0.014000,0.019967,0.024348,0.037734,0.127089,0.094536,0.031843,0.059620,0.084208,0.013840,0.013533,0.026894,0.040650,0.050842,0.014125,0.015452,0.021160,0.017636,0.019730,0.013518,0.014155,0.013604,0.021143,0.020555,0.018324,0.014636,0.013950,0.184750,0.013685,0.654506,0.013715,0.013532,0.015742,0.015696,0.013980,0.013747,0.013906,0.031188,0.021619,0.052085,0.152199,0.014506,0.013706,0.015116,0.013477,0.019284,0.057438,0.014641,0.013489,0.026796,0.032320,0.030336,0.013808,0.052905,0.015389,0.019239,0.017500,0.024398,0.015549,0.013520,0.013998,0.030171,0.033710,0.014459,0.013793,0.017491,0.013473,0.013479,0.015960,0.062021,0.016639,0.131438,0.016491,0.019600,0.013471,0.054141,0.013538,0.871331,0.027794,0.015975,0.015644,0.021607,0.014990,0.017327,0.017202,0.013594,0.014230,0.016073,0.038670,0.014930,0.019885,0.031038,0.013531,0.050674,0.143323,0.013663,0.103182,0.038552,0.015908,0.023141,0.021260,0.014419,0.015376,0.023974,0.013517,0.063963,0.083875,0.013687,0.019350
0.022428,0.013588,0.856818,0.037224,0.019298,0.031109,0.022661,0.017059,0.016087,0.085413,0.014173,0.051131,0.015095,0.076687,0.093773,0.014242,0.013789,0.036483,0.014101,0.016148,0.013652,0.036852,0.020148,0.175262,0.060721,0.016273,0.013472,0.018743,0.019412,0.207229,0.016028,0.013642,0.013548,0.035134,0.035716,0.086888,0.014120,0.014234,0.021843,0.014413,0.021293,0.013471,0.018976,0.021294,0.017188,0.036382,0.013474,0.015031,0.013818,0.013573,0.047962,0.013512,0.014036,0.046340,0.017677,0.121114,0.106587,0.016408,0.017440,0.014944,0.039523,0.053181,0.023100,0.032664,0.024692,0.015410,0.024112,0.014304,0.013577,0.013749,0.020682,0.180146,0.028226,0.013787,0.016911,0.050202,0.041078,0.027791,0.030456,0.013983,0.014260,0.013640,0.013712,0.013497,0.021127,0.013506,0.025502,0.047954,0.025832,0.014701,0.016178,0.019222,0.059063,0.014646,0.015021,0.013587,0.016875,0.025132,0.013606,0.017763,0.016163,0.043750,0.015953,0.013851,0.014757,0.096078,0.111572,0.287166,0.014592,0.013638,0.017287,0.017146,0.037048,0.015686,0.015020,0.015596,0.016534,0.067267,0.086362,0.043662,0.013825,0.061972,0.059616,0.017154,0.014471,0.014608,0.032202,0.031217
0.018099,0.016335,0.024470,0.049310,0.013632,0.013863,0.014238,0.019719,0.033693,0.013931,0.013811,0.043184,0.013619,0.018792,0.024230,0.024440,0.027307,0.082703,0.031274,0.017227,0.036136,0.029383,0.036224,0.013493,0.014672,0.026458,0.014036,0.014391,0.014487,0.014020,0.041048,0.025907,0.015868,0.016757,0.013702,0.013553,0.014725,0.014641,0.031381,0.025608,0.013807,0.020647,0.013957,0.027575,0.059158,0.014387,0.013894,0.046081,0.013516,0.025111,0.013478,0.019078,0.095875,0.033151,0.079301,0.515797,0.019895,0.020781,0.022793,0.020621,0.014639,0.052259,0.025122,0.013713,0.019271,0.020885,0.018977,0.069222,0.013969,0.020380,0.039186,0.016463,0.026961,0.014019,0.017429,0.021386,0.016446,0.056288,0.013513,0.013962,0.013470,0.045190,0.014775,0.447156,0.014263,0.013487,0.110694,0.088928,0.020192,0.016805,0.013535,0.014547,0.030284,0.017057,0.015456,0.013519,0.025340,0.014518,0.136682,0.030233,0.066990,0.021224,0.014043,0.132974,0.013510,0.013567,0.097800,0.065698,0.026523,0.016924,0.016474,0.055221,0.027528,0.014044,0.045826,0.084111,0.026644,0.014754,0.122451,0.021566,0.018506,0.013629,0.092477,0.233036,0.015553,0.013881,0.013604,0.051297
0.041696,0.016571,0.013471,0.032249,0.468459,0.069587,0.014305,0.187367,0.030568,0.038920,0.020957,0.047104,0.018825,0.013566,0.021519,0.014354,0.046122,0.017931,0.015022,0.119155,0.098855,0.014457,0.016818,0.014816,0.064501,0.122770,0.013591,0.017074,0.013531,0.014180,0.032481,0.015517,0.248844,0.015317,0.020672,0.065948,0.014227,0.048555,0.013563,0.027214,0.046749,0.405838,0.017566,0.014144,0.031935,0.018350,0.975363,0.101359,0.030865,0.013972,0.013531,0.014424,0.024052,0.013474,0.015196,0.018705,0.013819,0.047412,0.019603,0.019372,0.024285,0.014248,0.013526,0.021519,0.015036,0.014824,0.021297,0.016247,0.026832,0.015918,0.051496,0.023623,0.067855,0.123607,0.017489,0.015485,0.024922,0.039239,0.109076,0.020048,0.039958,0.039872,0.018323,0.013976,0.013517,0.014034,0.014842,0.042280,0.018159,0.015358,0.016634,0.015268,0.038014,0.015138,0.016714,0.105478,0.013867,0.014468,0.026688,0.018899,0.074213,0.014581,0.039446,0.013509,0.018693,0.909354,0.013501,0.020125,0.013940,0.030235,0.014808,0.033520,0.052108,0.013476,0.013737,0.023484,0.069612,0.013761,0.015134,0.014843,0.024011,0.023657,0.031332,0.013483,0.014034,0.013757,0.042628,0.044462
0.015453,0.015765,0.013556,0.017611,0.014366,0.013764,0.014946,0.014635,0.037202,0.034979,0.044444,0.015972,0.113378,0.026512,0.017509,0.017202,0.015265,0.079535,0.058730,0.042167,0.015239,0.020027,0.030306,0.106744,0.013556,0.040193,0.016995,0.035575,0.022826,0.222391,0.021198,0.064907,0.013551,0.023377,0.014844,0.200883,0.045893,0.013656,0.847162,0.016470,0.019883,0.020374,0.016821,0.030281,0.016789,0.241161,0.013560,0.071734,0.067046,0.016960,0.032159,0.023139,0.035555,0.024109,0.019582,0.336720,0.074642,0.013509,0.082494,0.013473,0.031486,0.057071,0.013637,0.014129,0.044118,0.013611,0.015925,0.028318,0.015000,0.109047,0.225071,0.021167,0.016807,0.013514,0.072744,0.017517,0.014584,0.015016,0.017100,0.013874,0.020172,0.017908,0.014825,0.014500,0.015495,0.013751,0.013812,0.019850,0.048229,0.017574,0.015807,0.066260,0.249125,0.032422,0.013646,0.013544,0.015972,0.024897,0.016969,0.014251,0.099252,0.013498,0.014519,0.014484,0.013927,0.020621,0.030852,0.045799,0.016066,0.017539,0.014307,0.163281,0.276366,0.017999,0.014767,0.037042,0.013653,0.016295,0.013654,0.023480,0.032398,0.013484,0.028826,0.039022,0.021156,0.131210,0.040874,0.016064
0.013613,0.041626,0.017354,0.016792,0.013483,0.014182,0.035164,0.084342,0.016782,0.018258,0.014259,0.014237,0.105984,0.017884,0.030208,0.090204,0.013917,0.174802,0.015047,0.041309,0.013488,0.070192,0.020180,0.013508,0.022696,0.013656,0.049160,0.013647,0.024859,0.017534,0.014341,0.020435,0.014092,0.013702,0.027612,0.017570,0.021449,0.014015,0.035307,0.023784,0.013700,0.029947,0.051896,0.149017,0.045013,0.041540,0.017799,0.021520,0.013476,0.015025,0.031386,0.025706,0.013685,0.016248,0.014798,0.072508,0.027146,0.026520,0.015479,0.170491,0.016303,0.062247,0.013470,0.023790,0.013923,0.082617,0.026732,0.164362,0.028413,0.017485,0.042546,0.719556,0.815515,0.026957,0.014694,0.016171,0.014859,0.015115,0.013716,0.029966,0.029484,0.013948,0.013471,0.017180,0.027971,0.061166,0.013502,0.204074,0.022895,0.016142,0.013752,0.028367,0.982679,0.013936,0.036504,0.302492,0.315420,0.015037,0.013593,0.049009,0.013738,0.016233,0.013674,0.013848,0.165144,0.014091,0.032506,0.014138,0.014091,0.053275,0.023954,0.036718,0.100160,0.067328,0.014172,0.087990,0.013612,0.025790,0.021691,0.031966,0.284882,0.161280,0.018939,0.024953,0.017568,0.013505,0.141423,0.031101
0.015160,0.016523,0.019088,0.015546,0.013798,0.021730,0.019018,0.015744,0.013749,0.014791,0.013539,0.031303,0.023129,0.014397,0.013523,0.030982,0.979262,0.018325,0.019929,0.022420,0.016169,0.017018,0.018292,0.042914,0.020540,0.015132,0.019523,0.015259,0.013492,0.013471,0.432142,0.142698,0.013897,0.023497,0.013923,0.076633,0.027017,0.015588,0.013471,0.029118,0.025094,0.339651,0.014284,0.064051,0.016774,0.040265,0.015299,0.024043,0.013735,0.022090,0.014069,0.018991,0.023177,0.024442,0.508264,0.016052,0.013471,0.014867,0.028554,0.201213,0.043060,0.019667,0.071742,0.014400,0.013470,0.029319,0.013738,0.053851,0.014319,0.038170,0.013621,0.193200,0.066475,0.015724,0.014122,0.013481,0.240583,0.044367,0.024343,0.028872,0.057335,0.138172,0.014453,0.984373,0.016546,0.013557,0.017890,0.017574,0.013571,0.013696,0.018376,0.061536,0.017536,0.050102,0.013506,0.017410,0.018069,0.030147,0.016098,0.018819,0.017192,0.995353,0.014054,0.016849,0.064231,0.017178,0.027128,0.016305,0.013787,0.019932,0.018546,0.026184,0.282682,0.023061,0.038808,0.073138,0.018265,0.017911,0.017543,0.013516,0.014708,0.029040,0.019129,0.034762,0.025441,0.064627,0.020461,0.329020
0.045320,0.022471,0.015752,0.014359,0.030322,0.017156,0.013470,0.025328,0.014077,0.031870,0.048224,0.017340,0.014190,0.072744,0.013486,0.021063,0.027173,0.013482,0.050539,0.021891,0.016419,0.014715,0.029084,0.325825,0.013592,0.225415,0.053070,0.013840,0.014114,0.021548,0.034048,0.022786,0.071720,0.101393,0.625423,0.025641,0.053648,0.029183,0.016261,0.033041,0.176900,0.032886,0.014127,0.013722,0.013659,0.017918,0.035284,0.047377,0.067625,0.013543,0.015128,0.013539,0.013660,0.023349,0.013700,0.018655,0.018724,0.013622,0.013470,0.013888,0.013610,0.025507,0.013705,0.013571,0.028357,0.028201,0.013855,0.018151,0.034872,0.014154,0.030206,0.015871,0.739273,0.013689,0.035419,0.014152,0.015166,0.101286,0.113080,0.015352,0.013497,0.205399,0.057794,0.017516,0.021789,0.027037,0.013769,0.016320,0.015331,0.052438,0.014278,0.040368,0.064942,0.013591,0.023239,0.100203,0.021983,0.016051,0.021325,0.013574,0.015321,0.033759,0.567811,0.023822,0.051839,0.018641,0.026873,0.037109,0.013893,0.172881,0.017761,0.013775,0.013666,0.018356,0.013850,0.072684,0.136152,0.014586,0.019063,0.013547,0.014479,0.013505,0.087657,0.013854,0.016239,0.017076,0.039432,0.013470
